x,y
0.4608695652173913,7.296969554368525e-11
0.46956521739130436,8.120991288167029e-11
0.4782608695652174,7.724741055349414e-11
0.48695652173913045,6.302105802103304e-11
0.4956521739130435,4.850664664413407e-11
0.5043478260869565,4.2696721851370094e-11
0.5130434782608696,4.5242738860059395e-11
0.5217391304347826,4.998794529333015e-11
0.5304347826086957,5.058602069947436e-11
0.5391304347826087,4.30730794138506e-11
0.5478260869565218,2.91164980376957e-11
0.5565217391304348,1.509547059053173e-11
0.5652173913043478,6.167254821207783e-12
0.5739130434782609,2.8975925671924416e-12
0.5826086956521739,2.6643492495394587e-12
0.591304347826087,2.848236275414804e-12
0.6,2.629664965105549e-12
0.6086956521739131,2.5461242287828973e-12
0.6173913043478261,3.314370471128841e-12
0.6260869565217392,5.005803452006107e-12
0.6347826086956522,7.521888183156237e-12
0.6434782608695653,1.1589742105949705e-11
0.6521739130434783,1.8534420908888355e-11
0.6608695652173913,2.8989286932411418e-11
0.6695652173913044,4.083667959405889e-11
0.6782608695652174,4.941147669211272e-11
0.6869565217391305,5.1693852381381346e-11
0.6956521739130435,4.8045630441620816e-11
0.7043478260869566,4.033064819874799e-11
0.7130434782608696,3.164854101298192e-11
0.7217391304347827,2.504086720773231e-11
0.7304347826086957,2.072244254308138e-11
0.7391304347826088,1.7156975509145397e-11
0.7478260869565218,1.372812692728728e-11
0.7565217391304347,1.1420423553389658e-11
0.7652173913043478,1.2211388475502464e-11
0.7739130434782608,1.745714754024432e-11
0.782608695652174,2.6471261713566558e-11
0.7913043478260869,3.588778512291232e-11
0.8,4.111031565308635e-11
0.808695652173913,4.0592401870238803e-11
0.8173913043478261,3.6521957451640956e-11
0.8260869565217391,3.1215559591082074e-11
0.8347826086956522,2.6767511162886212e-11
0.8434782608695652,2.5029129163523685e-11
0.8521739130434782,2.4989810563714885e-11
0.8608695652173913,2.447510812373438e-11
0.8695652173913043,2.3442295449812244e-11
0.8782608695652174,2.2326228084038548e-11
0.8869565217391304,2.0722919583288317e-11
0.8956521739130435,1.861237685342765e-11
0.9043478260869565,1.5785545682997547e-11
0.9130434782608696,1.1602681522043146e-11
0.9217391304347826,6.9457465676566035e-12
0.9304347826086956,4.47064412183082e-12
0.9391304347826087,6.6149405945221854e-12
0.9478260869565217,1.3812448297883957e-11
0.9565217391304348,2.3760387236536456e-11
0.9652173913043478,3.282832471424229e-11
0.9739130434782609,3.861377466669872e-11
0.9826086956521739,4.039481810898912e-11
0.991304347826087,3.8501138045172644e-11
1.0,3.455877339795419e-11
1.008695652173913,3.0356425815792006e-11
1.0173913043478262,2.6023919358181556e-11
1.0260869565217392,2.095511186813227e-11
1.0347826086956522,1.5509426685835952e-11
1.0434782608695652,1.0831770654295842e-11
1.0521739130434782,8.136035789210926e-12
1.0608695652173914,8.084773234359325e-12
1.0695652173913044,1.0185512919648304e-11
1.0782608695652174,1.296504750376655e-11
1.0869565217391304,1.4835979018758775e-11
1.0956521739130436,1.4972560618217208e-11
1.1043478260869566,1.3482444335823976e-11
1.1130434782608696,1.0932411044788858e-11
1.1217391304347826,8.095797513695602e-12
1.1304347826086956,5.7769837543710886e-12
1.1391304347826088,4.369611732541503e-12
1.1478260869565218,3.74524170032791e-12
1.1565217391304348,3.6465076418137055e-12
1.1652173913043478,3.9621366981312964e-12
1.173913043478261,4.624874477002028e-12
1.182608695652174,5.517744657285771e-12
1.191304347826087,6.378059827336357e-12
1.2,6.73227170355235e-12
1.208695652173913,6.346400593387613e-12
1.2173913043478262,5.509262408403627e-12
1.2260869565217392,4.564737096135177e-12
1.2347826086956522,3.667039533439777e-12
1.2434782608695651,3.011546990300807e-12
1.2521739130434784,2.9258720186443403e-12
1.2608695652173914,3.702287116546398e-12
1.2695652173913043,5.272306569742507e-12
1.2782608695652173,7.163214016332711e-12
1.2869565217391306,8.975695276330263e-12
1.2956521739130435,1.0726664893482843e-11
1.3043478260869565,1.2624964897254674e-11
1.3130434782608695,1.4528111785097263e-11
1.3217391304347825,1.54623307500792e-11
1.3304347826086957,1.4184777724810121e-11
1.3391304347826087,1.1099533112944754e-11
1.3478260869565217,9.157441842307933e-12
1.3565217391304347,1.1930840882709935e-11
1.365217391304348,2.0379281284519503e-11
1.373913043478261,3.095724471840764e-11
1.382608695652174,3.7563407424877534e-11
1.391304347826087,3.6394783279156504e-11
1.4,2.838129867883824e-11
1.4086956521739131,1.7593419384934528e-11
1.4173913043478261,8.684288504490201e-12
1.4260869565217391,4.6273241335329255e-12
1.434782608695652,5.377791548889055e-12
1.4434782608695653,8.554111655656131e-12
1.4521739130434783,1.150691758820038e-11
1.4608695652173913,1.3001003400607735e-11
1.4695652173913043,1.2976481764426547e-11
1.4782608695652175,1.1537001757977584e-11
1.4869565217391305,9.368196839975145e-12
1.4956521739130435,8.061688721023782e-12
1.5043478260869565,8.741425458069461e-12
1.5130434782608695,1.093764314170313e-11
1.5217391304347827,1.2914199808437875e-11
1.5304347826086957,1.2769876407575535e-11
1.5391304347826087,9.915792356180912e-12
1.5478260869565217,5.895408085175988e-12
1.556521739130435,3.049148765155003e-12
1.565217391304348,2.281246884938639e-12
1.5739130434782609,2.899838323187916e-12
1.5826086956521739,4.336049162837437e-12
1.5913043478260869,7.652506488925562e-12
1.6,1.5445196821825043e-11
1.608695652173913,2.8989993003425856e-11
1.617391304347826,4.5465070317618327e-11
1.626086956521739,5.94371689977441e-11
1.6347826086956523,6.628737442684591e-11
1.6434782608695653,6.428037097601782e-11
1.6521739130434783,5.5389777882063797e-11
1.6608695652173913,4.385266585307077e-11
1.6695652173913045,3.319300931191711e-11
1.6782608695652175,2.5051999746369255e-11
1.6869565217391305,2.0087022184060677e-11
1.6956521739130435,1.8978346484120828e-11
1.7043478260869565,2.23336590757049e-11
1.7130434782608697,2.961670698317194e-11
1.7217391304347827,3.826558244199404e-11
1.7304347826086957,4.423367233365095e-11
1.7391304347826086,4.461406645357603e-11
1.7478260869565219,3.989153064572898e-11
1.7565217391304349,3.2426491524595755e-11
1.7652173913043478,2.3654470580645757e-11
1.7739130434782608,1.4435864820671967e-11
1.7826086956521738,7.016618257065212e-12
1.791304347826087,4.622905707050882e-12
1.8,9.187369756515876e-12
1.808695652173913,2.030254562686698e-11
1.817391304347826,3.5489809983245326e-11
1.8260869565217392,5.0728923256861514e-11
1.8347826086956522,6.170909193923785e-11
1.8434782608695652,6.516176380680674e-11
1.8521739130434782,6.004373726540105e-11
1.8608695652173912,4.850264219566508e-11
1.8695652173913044,3.4434023791024884e-11
1.8782608695652174,2.168394867026775e-11
1.8869565217391304,1.4641488076462333e-11
1.8956521739130434,1.6126948282337567e-11
1.9043478260869566,2.323412273105958e-11
1.9130434782608696,2.9925421891558606e-11
1.9217391304347826,3.279081174623791e-11
1.9304347826086956,3.162336615483821e-11
1.9391304347826088,2.852398148433506e-11
1.9478260869565218,2.7154949805748862e-11
1.9565217391304348,2.913360783149609e-11
1.9652173913043478,3.283683414953207e-11
1.9739130434782608,3.641213847473993e-11
1.982608695652174,3.8802124347797184e-11
1.991304347826087,3.9216245776909634e-11
2.0,3.754340183099467e-11
2.008695652173913,3.419919610628635e-11
2.017391304347826,3.052955389033138e-11
2.026086956521739,2.9854030002276717e-11
2.0347826086956524,3.620915389697899e-11
2.0434782608695654,5.1759923470375976e-11
2.0521739130434784,7.580437930358727e-11
2.0608695652173914,1.0502890321549203e-10
2.0695652173913044,1.342122185505118e-10
2.0782608695652174,1.586815839470604e-10
2.0869565217391304,1.7626754098965897e-10
2.0956521739130434,1.8447468226836214e-10
2.1043478260869564,1.785017038676944e-10
2.11304347826087,1.5683758993883032e-10
2.121739130434783,1.2558610553561488e-10
2.130434782608696,9.300153855973038e-11
2.139130434782609,6.334345039569642e-11
2.1478260869565218,3.8780653874020907e-11
2.1565217391304348,2.1962862047096383e-11
2.1652173913043478,1.3069077258788712e-11
2.1739130434782608,8.724301345970039e-12
2.1826086956521737,5.784745000187463e-12
2.191304347826087,3.219475444237662e-12
2.2,1.8032102933209517e-12
2.208695652173913,3.886303189760257e-12
2.217391304347826,1.1116728943665391e-11
2.226086956521739,2.2536556844466564e-11
2.234782608695652,3.519582859068719e-11
2.243478260869565,4.463013022742571e-11
2.252173913043478,4.684017076857037e-11
2.260869565217391,4.192799798052617e-11
2.2695652173913046,3.3443897754584674e-11
2.2782608695652176,2.4432410538242817e-11
2.2869565217391306,1.6513402279311883e-11
2.2956521739130435,1.0945508872747656e-11
2.3043478260869565,8.186733559791666e-12
2.3130434782608695,7.970690003430118e-12
2.3217391304347825,1.0883338818514765e-11
2.3304347826086955,1.7999205891749878e-11
2.3391304347826085,2.8804491118680425e-11
2.347826086956522,4.123947901665426e-11
2.356521739130435,5.244145563509365e-11
2.365217391304348,5.83687036529801e-11
2.373913043478261,5.631446489627983e-11
2.382608695652174,4.845033267599352e-11
2.391304347826087,3.987059145677906e-11
2.4,3.5416689857880976e-11
2.408695652173913,3.939859328938627e-11
2.417391304347826,5.272855333625133e-11
2.4260869565217393,7.029230620635895e-11
2.4347826086956523,8.544996159948196e-11
2.4434782608695653,9.431056723315112e-11
2.4521739130434783,9.379921161113006e-11
2.4608695652173913,8.192292032172615e-11
2.4695652173913043,6.23889592852282e-11
2.4782608695652173,4.331528392230556e-11
2.4869565217391303,3.0150339140144205e-11
2.4956521739130437,2.3606311133728667e-11
2.5043478260869567,2.2376331398956082e-11
2.5130434782608697,2.42011429426174e-11
2.5217391304347827,2.6637088420848852e-11
2.5304347826086957,2.870756392520708e-11
2.5391304347826087,3.0787707248781153e-11
2.5478260869565217,3.3171263332405876e-11
2.5565217391304347,3.5703788033484335e-11
2.5652173913043477,3.8707939016108135e-11
2.573913043478261,4.327532313249085e-11
2.582608695652174,4.9454982560412126e-11
2.591304347826087,5.3956750027002456e-11
2.6,5.1844026063407895e-11
2.608695652173913,4.2249251203966154e-11
2.617391304347826,2.9804023200007444e-11
2.626086956521739,2.0413641915711213e-11
2.634782608695652,1.9268381216828118e-11
2.643478260869565,2.9568168908176616e-11
2.6521739130434785,4.988881997827556e-11
2.6608695652173915,7.590915400634302e-11
2.6695652173913045,1.0270764198354505e-10
2.6782608695652175,1.2473827009558578e-10
2.6869565217391305,1.3975324247185795e-10
2.6956521739130435,1.5034225990587957e-10
2.7043478260869565,1.5720031396808478e-10
2.7130434782608694,1.5712730955664964e-10
2.7217391304347824,1.4971953535207534e-10
2.730434782608696,1.3906788188499589e-10
2.739130434782609,1.276446142108067e-10
2.747826086956522,1.1353341659407551e-10
2.756521739130435,9.458510269134255e-11
2.765217391304348,7.210537144869388e-11
2.773913043478261,4.9806769301905e-11
2.782608695652174,3.145978416211606e-11
2.791304347826087,2.0113287951656502e-11
2.8,1.7312333440064802e-11
2.8086956521739133,2.194384100736948e-11
2.8173913043478263,3.06443393265746e-11
2.8260869565217392,3.8653263727407263e-11
2.8347826086956522,4.0980794916554805e-11
2.8434782608695652,3.601717340345442e-11
2.8521739130434782,2.6948786260095662e-11
2.860869565217391,1.808268979432788e-11
2.869565217391304,1.2465593172755394e-11
2.878260869565217,1.1677059906883423e-11
2.8869565217391306,1.4810288373008683e-11
2.8956521739130436,1.9695531794638344e-11
2.9043478260869566,2.5840346944336876e-11
2.9130434782608696,3.440148552155723e-11
2.9217391304347826,4.541249918006426e-11
2.9304347826086956,5.630444535757736e-11
2.9391304347826086,6.473254922335852e-11
2.9478260869565216,7.194685783196986e-11
2.956521739130435,8.066168304900698e-11
2.965217391304348,9.096709575106522e-11
2.973913043478261,1.006865824530511e-10
2.982608695652174,1.0742763792948244e-10
2.991304347826087,1.0795034942611487e-10
3.0,9.846063189286312e-11
3.008695652173913,7.881977195396937e-11
3.017391304347826,5.449365242779575e-11
3.026086956521739,3.260275925496726e-11
3.0347826086956524,1.8173782479645476e-11
3.0434782608695654,1.319775827296455e-11
3.0521739130434784,1.6100403592716195e-11
3.0608695652173914,2.3765150975202212e-11
3.0695652173913044,3.446977844974742e-11
3.0782608695652174,4.625818579158317e-11
3.0869565217391304,5.6604173578090095e-11
3.0956521739130434,6.55392777187883e-11
3.1043478260869564,7.183107542352884e-11
3.11304347826087,6.988375104544419e-11
3.121739130434783,5.864591009123063e-11
3.130434782608696,4.423064928415416e-11
3.139130434782609,3.1195557479636627e-11
3.1478260869565218,2.2710933080522618e-11
3.1565217391304348,2.2903448186814337e-11
3.1652173913043478,3.106855094651208e-11
3.1739130434782608,4.372142354136578e-11
3.1826086956521737,6.04886525024681e-11
3.191304347826087,7.963112189517758e-11
3.2,9.658913410285942e-11
3.208695652173913,1.0886237156687373e-10
3.217391304347826,1.140940087887498e-10
3.226086956521739,1.0942752910017423e-10
3.234782608695652,9.789062437314219e-11
3.243478260869565,8.681307106180012e-11
3.252173913043478,7.867309989484236e-11
3.260869565217391,7.053769197194747e-11
3.2695652173913046,6.083563344918387e-11
3.2782608695652176,5.127033734554995e-11
3.2869565217391306,4.42463260913741e-11
3.2956521739130435,4.1941903058397794e-11
3.3043478260869565,4.576957435262125e-11
3.3130434782608695,5.439376140070325e-11
3.3217391304347825,6.357608164166589e-11
3.3304347826086955,6.934433398736956e-11
3.339130434782609,7.031204235041934e-11
3.347826086956522,6.60334779941306e-11
3.356521739130435,5.598049704232035e-11
3.365217391304348,4.257972125136177e-11
3.373913043478261,3.229389016965381e-11
3.382608695652174,3.123619616792103e-11
3.391304347826087,4.046605386966393e-11
3.4,5.5121322922820657e-11
3.408695652173913,6.699690417270767e-11
3.4173913043478263,6.852328537525721e-11
3.4260869565217393,5.764542842163337e-11
3.4347826086956523,4.127527745629955e-11
3.4434782608695653,3.089891435577589e-11
3.4521739130434783,3.352032102353742e-11
3.4608695652173913,4.81971741371822e-11
3.4695652173913043,6.795763385339096e-11
3.4782608695652173,8.42136353220777e-11
3.4869565217391303,9.23338155711414e-11
3.4956521739130437,9.203520165804299e-11
3.5043478260869567,8.357823662503253e-11
3.5130434782608697,6.805075189928478e-11
3.5217391304347827,5.1386828800862266e-11
3.5304347826086957,4.3718547891045845e-11
3.5391304347826087,5.096952063278941e-11
3.5478260869565217,6.95550102537671e-11
3.5565217391304347,9.051209485031056e-11
3.5652173913043477,1.0286458933247879e-10
3.573913043478261,9.651441783594505e-11
3.582608695652174,7.108717024867162e-11
3.591304347826087,3.829518153570585e-11
3.6,1.2324877992439475e-11
3.608695652173913,1.3549348825720488e-12
3.617391304347826,5.250263948748209e-12
3.626086956521739,1.7458567062700943e-11
3.634782608695652,3.01110203767638e-11
3.643478260869565,3.805484225710903e-11
3.6521739130434785,4.001997963040464e-11
3.6608695652173915,3.780385812350373e-11
3.6695652173913045,3.36251917154845e-11
3.6782608695652175,2.829073243921061e-11
3.6869565217391305,2.195463545995857e-11
3.6956521739130435,1.5512408065776052e-11
3.7043478260869565,1.0688761247943632e-11
3.7130434782608694,8.891529948515371e-12
3.7217391304347824,1.0265136063061963e-11
3.730434782608696,1.3654005675950557e-11
3.739130434782609,1.7419896983901306e-11
3.747826086956522,2.0817711666492073e-11
3.756521739130435,2.4526905166416097e-11
3.765217391304348,3.02518255243912e-11
3.773913043478261,4.0419430824226e-11
3.782608695652174,5.647643894577433e-11
3.791304347826087,7.550611804258975e-11
3.8000000000000003,9.063294948312965e-11
3.8086956521739133,9.740482389256337e-11
3.8173913043478263,9.692926659474189e-11
3.8260869565217392,9.137129296208979e-11
3.8347826086956522,8.211435263022769e-11
3.8434782608695652,7.260584557389558e-11
3.8521739130434782,6.637649826218414e-11
3.860869565217391,6.296471783955848e-11
3.869565217391304,5.976822185291602e-11
3.8782608695652177,5.5840822404319506e-11
3.8869565217391306,5.210751734490825e-11
3.8956521739130436,4.986929337790511e-11
3.9043478260869566,5.0364812729681176e-11
3.9130434782608696,5.5242151309529714e-11
3.9217391304347826,6.601543921143233e-11
3.9304347826086956,8.145617325064006e-11
3.9391304347826086,9.660169635165149e-11
3.9478260869565216,1.0640180622213677e-10
3.956521739130435,1.0844339729626719e-10
3.965217391304348,1.0185451581114214e-10
3.973913043478261,8.837976906770878e-11
3.982608695652174,7.433969677267072e-11
3.991304347826087,6.672462703615802e-11
4.0,6.770251221032911e-11
4.008695652173913,7.484360617742979e-11
4.017391304347826,8.447883513804857e-11
4.026086956521739,9.290123910896651e-11
4.034782608695652,9.602220693739203e-11
4.043478260869565,9.078795306300334e-11
4.052173913043478,7.786983738094331e-11
4.060869565217391,6.164262033629503e-11
4.069565217391305,4.707593709067697e-11
4.078260869565217,3.744286272877881e-11
4.086956521739131,3.395216297340874e-11
4.095652173913043,3.567771823160967e-11
4.104347826086957,3.9378133020873003e-11
4.113043478260869,4.093292082456005e-11
4.121739130434783,3.903311350656496e-11
4.130434782608695,3.594581913590308e-11
4.139130434782609,3.452170806493625e-11
4.147826086956522,3.7202688652456944e-11
4.156521739130435,4.4263447913491465e-11
4.165217391304348,5.137945512558238e-11
4.173913043478261,5.346749984750094e-11
4.182608695652174,4.882844575267007e-11
4.191304347826087,3.937659772136729e-11
4.2,3.1124906918445886e-11
4.208695652173913,3.0514995399534266e-11
4.217391304347826,3.821802120809338e-11
4.22608695652174,4.915981393334976e-11
4.234782608695652,5.661350336023644e-11
4.243478260869566,5.677616664311943e-11
4.252173913043478,5.152929032664653e-11
4.260869565217392,4.529096485813777e-11
4.269565217391304,4.08139102059055e-11
4.278260869565218,3.954140739263476e-11
4.28695652173913,4.1839864835670193e-11
4.2956521739130435,4.514064014694054e-11
4.304347826086957,4.507220763864732e-11
4.3130434782608695,4.061920109349281e-11
4.321739130434783,3.83025634881905e-11
4.3304347826086955,4.830745568294554e-11
4.339130434782609,7.544504544735403e-11
4.3478260869565215,1.176915387567089e-10
4.356521739130435,1.6623992466178863e-10
4.3652173913043475,2.0030828301363923e-10
4.373913043478261,1.9893883579355758e-10
4.382608695652174,1.6309645029820597e-10
4.391304347826087,1.108426577461454e-10
4.4,5.977970258061337e-11
4.408695652173913,2.4664530439318253e-11
4.417391304347826,1.3909691827979499e-11
4.426086956521739,2.2111434070881248e-11
4.434782608695652,3.624533321709458e-11
4.443478260869565,4.635859703571827e-11
4.452173913043478,4.797174240078904e-11
4.460869565217392,4.147731429149147e-11
4.469565217391304,3.141140326250695e-11
4.478260869565218,2.331373208310507e-11
4.48695652173913,1.9627333233200932e-11
4.495652173913044,1.9040135661291276e-11
4.504347826086956,1.953377933740816e-11
4.51304347826087,1.969472727927321e-11
4.521739130434782,1.8694145908009517e-11
4.530434782608696,1.8243530108566885e-11
4.539130434782609,2.1603886299249087e-11
4.547826086956522,2.950664315983072e-11
4.556521739130435,3.9602361339993375e-11
4.565217391304348,4.7447818406230404e-11
4.573913043478261,4.7633636231425244e-11
4.582608695652174,3.830813170752267e-11
4.591304347826087,2.3792609579235e-11
4.6,1.096644532593406e-11
4.608695652173913,5.036024314628417e-12
4.6173913043478265,8.402842415583736e-12
4.626086956521739,2.102211512239252e-11
4.6347826086956525,4.067863472711679e-11
4.643478260869565,6.386923067847382e-11
4.6521739130434785,8.796136831007696e-11
4.660869565217391,1.1119749870776898e-10
4.6695652173913045,1.294756867996923e-10
4.678260869565217,1.369480879510726e-10
4.6869565217391305,1.3246815657175314e-10
4.695652173913044,1.2142243087510598e-10
4.7043478260869565,1.0901304022435813e-10
4.71304347826087,9.682941793757635e-11
4.721739130434782,8.720855841899588e-11
4.730434782608696,8.518207234914158e-11
4.739130434782608,9.475700547497742e-11
4.747826086956522,1.1462088472696977e-10
4.756521739130434,1.3674945227138962e-10
4.765217391304348,1.5190940785410267e-10
4.773913043478261,1.571299248708027e-10
4.782608695652174,1.5376704736226634e-10
4.791304347826087,1.422453016825916e-10
4.8,1.2387586767728115e-10
4.808695652173913,1.0242193494733493e-10
4.817391304347826,8.180539116190768e-11
4.826086956521739,6.625146384851614e-11
4.834782608695652,5.972575454919739e-11
4.843478260869565,6.264702283052843e-11
4.852173913043479,7.239641520177315e-11
4.860869565217391,8.569539076364796e-11
4.869565217391305,9.820801842811315e-11
4.878260869565217,1.0559414760043893e-10
4.886956521739131,1.0692329847030833e-10
4.895652173913043,1.0617947708321545e-10
4.904347826086957,1.1010842428281189e-10
4.91304347826087,1.2097022269293014e-10
4.921739130434783,1.3136149326366524e-10
4.930434782608696,1.320627761775646e-10
4.939130434782609,1.213750564280182e-10
4.947826086956522,1.0164416351047314e-10
4.956521739130435,7.534396844886528e-11
4.965217391304348,4.8056425749176425e-11
4.973913043478261,2.682118284882317e-11
4.982608695652174,1.4600638799541603e-11
4.9913043478260875,1.0111011060259009e-11
5.0,1.1143962275418101e-11
5.008695652173913,1.6435430382145784e-11
5.017391304347826,2.5553068052276673e-11
5.026086956521739,3.7954010029756404e-11
5.034782608695652,5.25109212128057e-11
5.043478260869565,6.737864330004603e-11
5.052173913043478,7.94001679092973e-11
5.060869565217391,8.391308580721604e-11
5.069565217391305,7.65154428178236e-11
5.078260869565217,5.713743058497806e-11
5.086956521739131,3.323268442045914e-11
5.095652173913043,1.6992850387338878e-11
5.104347826086957,1.8284915954500282e-11
5.113043478260869,3.844219693035493e-11
5.121739130434783,6.637378062133432e-11
5.130434782608695,8.33139743359926e-11
5.139130434782609,7.762348262192021e-11
5.147826086956522,5.338994420303062e-11
5.156521739130435,2.5205252782464035e-11
5.165217391304348,8.731584392481654e-12
5.173913043478261,1.1790108415146217e-11
5.182608695652174,2.9674430362173074e-11
5.191304347826087,5.048705192043062e-11
5.2,6.415420703593969e-11
5.208695652173913,6.613826723568947e-11
5.217391304347826,5.734918744211819e-11
5.22608695652174,4.3094317976906754e-11
5.234782608695652,3.164505677165216e-11
5.243478260869566,3.228524244023804e-11
5.252173913043478,5.073430053568097e-11
5.260869565217392,8.5143945202723e-11
5.269565217391304,1.2615254379867475e-10
5.278260869565218,1.5848837440391037e-10
5.28695652173913,1.6769678950005428e-10
5.2956521739130435,1.509064088314223e-10
5.304347826086957,1.1851456974582405e-10
5.3130434782608695,8.609763941137737e-11
5.321739130434783,6.508374389444096e-11
5.3304347826086955,5.670572369961266e-11
5.339130434782609,5.387826369965479e-11
5.3478260869565215,4.8294561308667833e-11
5.356521739130435,3.619326666066892e-11
5.3652173913043475,2.066260505204711e-11
5.373913043478261,8.119016115221743e-12
5.382608695652174,2.5386589754481374e-12
5.391304347826087,4.15409948462702e-12
5.4,1.186718286791723e-11
5.408695652173913,2.660353886426953e-11
5.417391304347826,5.240095723335045e-11
5.426086956521739,9.341523762940799e-11
5.434782608695652,1.5141284060363123e-10
5.443478260869565,2.2275832181749122e-10
5.452173913043478,2.9074624984296457e-10
5.460869565217392,3.2848278270457875e-10
5.469565217391304,3.214611108147554e-10
5.478260869565218,2.798929840509896e-10
5.48695652173913,2.2364004020782932e-10
5.495652173913044,1.6827599626661905e-10
5.504347826086956,1.262306946117959e-10
5.51304347826087,1.0586617906487419e-10
5.521739130434782,1.062483877914928e-10
5.530434782608696,1.1835773628425188e-10
5.539130434782609,1.3053266207555645e-10
5.547826086956522,1.3286467399149993e-10
5.556521739130435,1.2229231033551172e-10
5.565217391304348,1.0467484713414354e-10
5.573913043478261,8.864839703452294e-11
5.582608695652174,7.85434468390441e-11
5.591304347826087,7.382913736370758e-11
5.6,7.231575725423772e-11
5.608695652173913,7.266193231078886e-11
5.6173913043478265,7.570363350565509e-11
5.626086956521739,8.57437523438953e-11
5.6347826086956525,1.0671596356513837e-10
5.643478260869565,1.3142608400951746e-10
5.6521739130434785,1.421489373187513e-10
5.660869565217391,1.2952125253469767e-10
5.6695652173913045,1.0074719159468657e-10
5.678260869565217,6.80794090607639e-11
5.6869565217391305,4.317275705250714e-11
5.695652173913044,3.317565599261909e-11
5.7043478260869565,3.0652686580735324e-11
5.71304347826087,2.279699066765922e-11
5.721739130434782,9.440538536889322e-12
5.730434782608696,1.5153739784261273e-12
5.739130434782608,1.17061380332163e-11
5.747826086956522,4.2363388880040104e-11
5.756521739130434,7.792887186758316e-11
5.765217391304348,9.902215020571205e-11
5.773913043478261,9.637836625209664e-11
5.782608695652174,7.527407227860186e-11
5.791304347826087,5.872364146083807e-11
5.8,7.018503343203194e-11
5.808695652173913,1.1364735226652235e-10
5.817391304347826,1.7843903049176482e-10
5.826086956521739,2.4153104598452127e-10
5.834782608695653,2.70735549445556e-10
5.843478260869565,2.5045786439680137e-10
5.852173913043479,1.9294541194722353e-10
5.860869565217391,1.2043476492453951e-10
5.869565217391305,5.446223198857548e-11
5.878260869565217,1.3999388280615156e-11
5.886956521739131,6.187345574635935e-12
5.895652173913043,2.2944138627205972e-11
5.904347826086957,4.950619531853601e-11
5.91304347826087,7.247926781804306e-11
5.921739130434783,8.529187652436063e-11
5.930434782608696,9.142759890611325e-11
5.939130434782609,1.0039853693177631e-10
5.947826086956522,1.188135487131379e-10
5.956521739130435,1.4393994449866205e-10
5.965217391304348,1.650734952958236e-10
5.973913043478261,1.7154874701752087e-10
5.982608695652174,1.594174006639641e-10
5.9913043478260875,1.355513973003272e-10
6.0,1.222050639719947e-10
6.008695652173913,1.5212161363895753e-10
6.017391304347826,2.4666884111408747e-10
6.026086956521739,3.955569500057827e-10
6.034782608695652,5.594428352278767e-10
6.043478260869565,6.897074865372846e-10
6.052173913043478,7.507588264004884e-10
6.060869565217391,7.362141997466765e-10
6.069565217391305,6.646140412903695e-10
6.078260869565217,5.575727084760429e-10
6.086956521739131,4.320448523356696e-10
6.095652173913043,3.0889673180221516e-10
6.104347826086957,2.0778118314374995e-10
6.113043478260869,1.3585183208542046e-10
6.121739130434783,9.186341783001377e-11
6.130434782608695,6.955585328552275e-11
6.139130434782609,5.6196126527071586e-11
6.147826086956522,4.275214120579373e-11
6.156521739130435,3.197677864214202e-11
